 2.96250000e-09  1.53152515e-01  2.96250000e-09  1.09956557e+00  2.96250000e-09  6.52340145e-02  2.96250000e-09  1.09954449e+00  2.96250000e-09  9.46413054e-01 
 2.96750000e-09  1.52068621e-01  2.96750000e-09  1.09956557e+00  2.96750000e-09  6.47959512e-02  2.96750000e-09  1.09954837e+00  2.96750000e-09  9.47496948e-01 
 2.97250000e-09  1.50991655e-01  2.97250000e-09  1.09956557e+00  2.97250000e-09  6.43602354e-02  2.97250000e-09  1.09955217e+00  2.97250000e-09  9.48573914e-01 
 2.97750000e-09  1.49921582e-01  2.97750000e-09  1.09956557e+00  2.97750000e-09  6.39269564e-02  2.97750000e-09  1.09955595e+00  2.97750000e-09  9.49643987e-01 
 2.98250000e-09  1.48858370e-01  2.98250000e-09  1.09956557e+00  2.98250000e-09  6.34960169e-02  2.98250000e-09  1.09955966e+00  2.98250000e-09  9.50707199e-01 
 2.98750000e-09  1.47801986e-01  2.98750000e-09  1.09956557e+00  2.98750000e-09  6.30675058e-02  2.98750000e-09  1.09956335e+00  2.98750000e-09  9.51763583e-01 
 2.99250000e-09  1.46752395e-01  2.99250000e-09  1.09956557e+00  2.99250000e-09  6.26413254e-02  2.99250000e-09  1.09956697e+00  2.99250000e-09  9.52813174e-01 
 2.99750000e-09  1.45709566e-01  2.99750000e-09  1.09956557e+00  2.99750000e-09  6.22175644e-02  2.99750000e-09  1.09957056e+00  2.99750000e-09  9.53856003e-01 
 3.00250000e-09  1.44673464e-01  3.00250000e-09  1.09956557e+00  3.00250000e-09  6.17961247e-02  3.00250000e-09  1.09957409e+00  3.00250000e-09  9.54892105e-01 
 3.00750000e-09  1.43644057e-01  3.00750000e-09  1.09956557e+00  3.00750000e-09  6.13770946e-02  3.00750000e-09  1.09957760e+00  3.00750000e-09  9.55921512e-01 
 3.01250000e-09  1.42621311e-01  3.01250000e-09  1.09956557e+00  3.01250000e-09  6.09603760e-02  3.01250000e-09  1.09958104e+00  3.01250000e-09  9.56944258e-01 
 3.01750000e-09  1.41605194e-01  3.01750000e-09  1.09956557e+00  3.01750000e-09  6.05460566e-02  3.01750000e-09  1.09958447e+00  3.01750000e-09  9.57960375e-01 
 3.02250000e-09  1.40595671e-01  3.02250000e-09  1.09956557e+00  3.02250000e-09  6.01340380e-02  3.02250000e-09  1.09958782e+00  3.02250000e-09  9.58969898e-01 
 3.02750000e-09  1.39592711e-01  3.02750000e-09  1.09956557e+00  3.02750000e-09  5.97244078e-02  3.02750000e-09  1.09959116e+00  3.02750000e-09  9.59972858e-01 
 3.03250000e-09  1.38596279e-01  3.03250000e-09  1.09956557e+00  3.03250000e-09  5.93170673e-02  3.03250000e-09  1.09959444e+00  3.03250000e-09  9.60969290e-01 
 3.03750000e-09  1.37606343e-01  3.03750000e-09  1.09956557e+00  3.03750000e-09  5.89121037e-02  3.03750000e-09  1.09959770e+00  3.03750000e-09  9.61959226e-01 
 3.04250000e-09  1.36622869e-01  3.04250000e-09  1.09956557e+00  3.04250000e-09  5.85094181e-02  3.04250000e-09  1.09960090e+00  3.04250000e-09  9.62942700e-01 
 3.04750000e-09  1.35645825e-01  3.04750000e-09  1.09956557e+00  3.04750000e-09  5.81090974e-02  3.04750000e-09  1.09960408e+00  3.04750000e-09  9.63919744e-01 
 3.05250000e-09  1.34675177e-01  3.05250000e-09  1.09956557e+00  3.05250000e-09  5.77110426e-02  3.05250000e-09  1.09960720e+00  3.05250000e-09  9.64890392e-01 
 3.05750000e-09  1.33710892e-01  3.05750000e-09  1.09956557e+00  3.05750000e-09  5.73153402e-02  3.05750000e-09  1.09961031e+00  3.05750000e-09  9.65854677e-01 
 3.06250000e-09  1.32752938e-01  3.06250000e-09  1.09956557e+00  3.06250000e-09  5.69218911e-02  3.06250000e-09  1.09961336e+00  3.06250000e-09  9.66812631e-01 
 3.06750000e-09  1.31801281e-01  3.06750000e-09  1.09956557e+00  3.06750000e-09  5.65307814e-02  3.06750000e-09  1.09961639e+00  3.06750000e-09  9.67764288e-01 
 3.07250000e-09  1.30855889e-01  3.07250000e-09  1.09956557e+00  3.07250000e-09  5.61419118e-02  3.07250000e-09  1.09961936e+00  3.07250000e-09  9.68709680e-01 
 3.07750000e-09  1.29916728e-01  3.07750000e-09  1.09956557e+00  3.07750000e-09  5.57553683e-02  3.07750000e-09  1.09962233e+00  3.07750000e-09  9.69648840e-01 
 3.08250000e-09  1.28983766e-01  3.08250000e-09  1.09956557e+00  3.08250000e-09  5.53710513e-02  3.08250000e-09  1.09962523e+00  3.08250000e-09  9.70581802e-01 
 3.08750000e-09  1.28056970e-01  3.08750000e-09  1.09956557e+00  3.08750000e-09  5.49890466e-02  3.08750000e-09  1.09962812e+00  3.08750000e-09  9.71508598e-01 
 3.09250000e-09  1.27136308e-01  3.09250000e-09  1.09956557e+00  3.09250000e-09  5.46092546e-02  3.09250000e-09  1.09963096e+00  3.09250000e-09  9.72429261e-01 
 3.09750000e-09  1.26221746e-01  3.09750000e-09  1.09956557e+00  3.09750000e-09  5.42317605e-02  3.09750000e-09  1.09963379e+00  3.09750000e-09  9.73343823e-01 
 3.10250000e-09  1.25313252e-01  3.10250000e-09  1.09956557e+00  3.10250000e-09  5.38564648e-02  3.10250000e-09  1.09963656e+00  3.10250000e-09  9.74252317e-01 
 3.10750000e-09  1.24410793e-01  3.10750000e-09  1.09956557e+00  3.10750000e-09  5.34834524e-02  3.10750000e-09  1.09963932e+00  3.10750000e-09  9.75154775e-01 
 3.11250000e-09  1.23514337e-01  3.11250000e-09  1.09956557e+00  3.11250000e-09  5.31126237e-02  3.11250000e-09  1.09964202e+00  3.11250000e-09  9.76051231e-01 
 3.11750000e-09  1.22623851e-01  3.11750000e-09  1.09956557e+00  3.11750000e-09  5.27440634e-02  3.11750000e-09  1.09964472e+00  3.11750000e-09  9.76941717e-01 
 3.12250000e-09  1.21739304e-01  3.12250000e-09  1.09956557e+00  3.12250000e-09  5.23776717e-02  3.12250000e-09  1.09964736e+00  3.12250000e-09  9.77826265e-01 
 3.12750000e-09  1.20860662e-01  3.12750000e-09  1.09956557e+00  3.12750000e-09  5.20135332e-02  3.12750000e-09  1.09965000e+00  3.12750000e-09  9.78704906e-01 
 3.13250000e-09  1.19987893e-01  3.13250000e-09  1.09956557e+00  3.13250000e-09  5.16515479e-02  3.13250000e-09  1.09965258e+00  3.13250000e-09  9.79577675e-01 
 3.13750000e-09  1.19120965e-01  3.13750000e-09  1.09956557e+00  3.13750000e-09  5.12918001e-02  3.13750000e-09  1.09965516e+00  3.13750000e-09  9.80444603e-01 
 3.14250000e-09  1.18259847e-01  3.14250000e-09  1.09956557e+00  3.14250000e-09  5.09341900e-02  3.14250000e-09  1.09965768e+00  3.14250000e-09  9.81305721e-01 
 3.14750000e-09  1.17404505e-01  3.14750000e-09  1.09956557e+00  3.14750000e-09  5.05788014e-02  3.14750000e-09  1.09966020e+00  3.14750000e-09  9.82161063e-01 
 3.15250000e-09  1.16554908e-01  3.15250000e-09  1.09956557e+00  3.15250000e-09  5.02255346e-02  3.15250000e-09  1.09966267e+00  3.15250000e-09  9.83010660e-01 
 3.15750000e-09  1.15711024e-01  3.15750000e-09  1.09956557e+00  3.15750000e-09  4.98744732e-02  3.15750000e-09  1.09966513e+00  3.15750000e-09  9.83854544e-01 
 3.16250000e-09  1.14872821e-01  3.16250000e-09  1.09956557e+00  3.16250000e-09  4.95255172e-02  3.16250000e-09  1.09966754e+00  3.16250000e-09  9.84692747e-01 
 3.16750000e-09  1.14040267e-01  3.16750000e-09  1.09956557e+00  3.16750000e-09  4.91787504e-02  3.16750000e-09  1.09966995e+00  3.16750000e-09  9.85525301e-01 
 3.17250000e-09  1.13213331e-01  3.17250000e-09  1.09956557e+00  3.17250000e-09  4.88340725e-02  3.17250000e-09  1.09967230e+00  3.17250000e-09  9.86352237e-01 
 3.17750000e-09  1.12391980e-01  3.17750000e-09  1.09956557e+00  3.17750000e-09  4.84915670e-02  3.17750000e-09  1.09967466e+00  3.17750000e-09  9.87173588e-01 
 3.18250000e-09  1.11576184e-01  3.18250000e-09  1.09956557e+00  3.18250000e-09  4.81511338e-02  3.18250000e-09  1.09967696e+00  3.18250000e-09  9.87989384e-01 
 3.18750000e-09  1.10765911e-01  3.18750000e-09  1.09956557e+00  3.18750000e-09  4.78128562e-02  3.18750000e-09  1.09967926e+00  3.18750000e-09  9.88799657e-01 
 3.19250000e-09  1.09961130e-01  3.19250000e-09  1.09956557e+00  3.19250000e-09  4.74766340e-02  3.19250000e-09  1.09968152e+00  3.19250000e-09  9.89604438e-01 
 3.19750000e-09  1.09161808e-01  3.19750000e-09  1.09956557e+00  3.19750000e-09  4.71425502e-02  3.19750000e-09  1.09968377e+00  3.19750000e-09  9.90403760e-01 
 3.20250000e-09  1.08367916e-01  3.20250000e-09  1.09956557e+00  3.20250000e-09  4.68105048e-02  3.20250000e-09  1.09968597e+00  3.20250000e-09  9.91197652e-01 
 3.20750000e-09  1.07579421e-01  3.20750000e-09  1.09956557e+00  3.20750000e-09  4.64805805e-02  3.20750000e-09  1.09968817e+00  3.20750000e-09  9.91986146e-01 
 3.21250000e-09  1.06796294e-01  3.21250000e-09  1.09956557e+00  3.21250000e-09  4.61526774e-02  3.21250000e-09  1.09969033e+00  3.21250000e-09  9.92769274e-01 
 3.21750000e-09  1.06018502e-01  3.21750000e-09  1.09956557e+00  3.21750000e-09  4.58268780e-02  3.21750000e-09  1.09969248e+00  3.21750000e-09  9.93547066e-01 
 3.22250000e-09  1.05246015e-01  3.22250000e-09  1.09956557e+00  3.22250000e-09  4.55030822e-02  3.22250000e-09  1.09969459e+00  3.22250000e-09  9.94319552e-01 
 3.22750000e-09  1.04478803e-01  3.22750000e-09  1.09956557e+00  3.22750000e-09  4.51813725e-02  3.22750000e-09  1.09969670e+00  3.22750000e-09  9.95086765e-01 
 3.23250000e-09  1.03716834e-01  3.23250000e-09  1.09956557e+00  3.23250000e-09  4.48616490e-02  3.23250000e-09  1.09969876e+00  3.23250000e-09  9.95848733e-01 
 3.23750000e-09  1.02960078e-01  3.23750000e-09  1.09956557e+00  3.23750000e-09  4.45439938e-02  3.23750000e-09  1.09970082e+00  3.23750000e-09  9.96605489e-01 
 3.24250000e-09  1.02208505e-01  3.24250000e-09  1.09956557e+00  3.24250000e-09  4.42283070e-02  3.24250000e-09  1.09970284e+00  3.24250000e-09  9.97357062e-01 
 3.24750000e-09  1.01462084e-01  3.24750000e-09  1.09956557e+00  3.24750000e-09  4.39146707e-02  3.24750000e-09  1.09970486e+00  3.24750000e-09  9.98103483e-01 
 3.25250000e-09  1.00720786e-01  3.25250000e-09  1.09956557e+00  3.25250000e-09  4.36029849e-02  3.25250000e-09  1.09970683e+00  3.25250000e-09  9.98844782e-01 
 3.25750000e-09  9.99845784e-02  3.25750000e-09  1.09956557e+00  3.25750000e-09  4.32933317e-02  3.25750000e-09  1.09970881e+00  3.25750000e-09  9.99580989e-01 
 3.26250000e-09  9.92534329e-02  3.26250000e-09  1.09956557e+00  3.26250000e-09  4.29856111e-02  3.26250000e-09  1.09971074e+00  3.26250000e-09  1.00031213e+00 
 3.26750000e-09  9.85273192e-02  3.26750000e-09  1.09956557e+00  3.26750000e-09  4.26799049e-02  3.26750000e-09  1.09971268e+00  3.26750000e-09  1.00103825e+00 
 3.27250000e-09  9.78062072e-02  3.27250000e-09  1.09956557e+00  3.27250000e-09  4.23761132e-02  3.27250000e-09  1.09971457e+00  3.27250000e-09  1.00175936e+00 
 3.27750000e-09  9.70900675e-02  3.27750000e-09  1.09956557e+00  3.27750000e-09  4.20743179e-02  3.27750000e-09  1.09971646e+00  3.27750000e-09  1.00247550e+00 
 3.28250000e-09  9.63788701e-02  3.28250000e-09  1.09956557e+00  3.28250000e-09  4.17744189e-02  3.28250000e-09  1.09971831e+00  3.28250000e-09  1.00318670e+00 
 3.28750000e-09  9.56725856e-02  3.28750000e-09  1.09956557e+00  3.28750000e-09  4.14764980e-02  3.28750000e-09  1.09972016e+00  3.28750000e-09  1.00389298e+00 
 3.29250000e-09  9.49711845e-02  3.29250000e-09  1.09956557e+00  3.29250000e-09  4.11804552e-02  3.29250000e-09  1.09972197e+00  3.29250000e-09  1.00459438e+00 
 3.29750000e-09  9.42746375e-02  3.29750000e-09  1.09956557e+00  3.29750000e-09  4.08863722e-02  3.29750000e-09  1.09972379e+00  3.29750000e-09  1.00529093e+00 
 3.30250000e-09  9.35829153e-02  3.30250000e-09  1.09956557e+00  3.30250000e-09  4.05941491e-02  3.30250000e-09  1.09972556e+00  3.30250000e-09  1.00598265e+00 
 3.30750000e-09  9.28959889e-02  3.30750000e-09  1.09956557e+00  3.30750000e-09  4.03038674e-02  3.30750000e-09  1.09972734e+00  3.30750000e-09  1.00666958e+00 
 3.31250000e-09  9.22138291e-02  3.31250000e-09  1.09956557e+00  3.31250000e-09  4.00154272e-02  3.31250000e-09  1.09972908e+00  3.31250000e-09  1.00735174e+00 
 3.31750000e-09  9.15364072e-02  3.31750000e-09  1.09956557e+00  3.31750000e-09  3.97289100e-02  3.31750000e-09  1.09973082e+00  3.31750000e-09  1.00802916e+00 
 3.32250000e-09  9.08636943e-02  3.32250000e-09  1.09956557e+00  3.32250000e-09  3.94442160e-02  3.32250000e-09  1.09973252e+00  3.32250000e-09  1.00870187e+00 
 3.32750000e-09  9.01956617e-02  3.32750000e-09  1.09956557e+00  3.32750000e-09  3.91614265e-02  3.32750000e-09  1.09973422e+00  3.32750000e-09  1.00936991e+00 
 3.33250000e-09  8.95322809e-02  3.33250000e-09  1.09956557e+00  3.33250000e-09  3.88804419e-02  3.33250000e-09  1.09973589e+00  3.33250000e-09  1.01003329e+00 
 3.33750000e-09  8.88735233e-02  3.33750000e-09  1.09956557e+00  3.33750000e-09  3.86013432e-02  3.33750000e-09  1.09973756e+00  3.33750000e-09  1.01069204e+00 
 3.34250000e-09  8.82193607e-02  3.34250000e-09  1.09956557e+00  3.34250000e-09  3.83240310e-02  3.34250000e-09  1.09973919e+00  3.34250000e-09  1.01134621e+00 
 3.34750000e-09  8.75697649e-02  3.34750000e-09  1.09956557e+00  3.34750000e-09  3.80485862e-02  3.34750000e-09  1.09974083e+00  3.34750000e-09  1.01199580e+00 
 3.35250000e-09  8.69247075e-02  3.35250000e-09  1.09956557e+00  3.35250000e-09  3.77749096e-02  3.35250000e-09  1.09974242e+00  3.35250000e-09  1.01264086e+00 
 3.35750000e-09  8.62841609e-02  3.35750000e-09  1.09956557e+00  3.35750000e-09  3.75030818e-02  3.35750000e-09  1.09974403e+00  3.35750000e-09  1.01328141e+00 
 3.36250000e-09  8.56480969e-02  3.36250000e-09  1.09956557e+00  3.36250000e-09  3.72330037e-02  3.36250000e-09  1.09974559e+00  3.36250000e-09  1.01391747e+00 
 3.36750000e-09  8.50164879e-02  3.36750000e-09  1.09956557e+00  3.36750000e-09  3.69647560e-02  3.36750000e-09  1.09974717e+00  3.36750000e-09  1.01454908e+00 
 3.37250000e-09  8.43893061e-02  3.37250000e-09  1.09956557e+00  3.37250000e-09  3.66982395e-02  3.37250000e-09  1.09974870e+00  3.37250000e-09  1.01517626e+00 
 3.37750000e-09  8.37665242e-02  3.37750000e-09  1.09956557e+00  3.37750000e-09  3.64335350e-02  3.37750000e-09  1.09975024e+00  3.37750000e-09  1.01579904e+00 
 3.38250000e-09  8.31481145e-02  3.38250000e-09  1.09956557e+00  3.38250000e-09  3.61705432e-02  3.38250000e-09  1.09975174e+00  3.38250000e-09  1.01641745e+00 
 3.38750000e-09  8.25340499e-02  3.38750000e-09  1.09956557e+00  3.38750000e-09  3.59093449e-02  3.38750000e-09  1.09975325e+00  3.38750000e-09  1.01703152e+00 
 3.39250000e-09  8.19243031e-02  3.39250000e-09  1.09956557e+00  3.39250000e-09  3.56498411e-02  3.39250000e-09  1.09975472e+00  3.39250000e-09  1.01764126e+00 
 3.39750000e-09  8.13188471e-02  3.39750000e-09  1.09956557e+00  3.39750000e-09  3.53921122e-02  3.39750000e-09  1.09975620e+00  3.39750000e-09  1.01824672e+00 
 3.40250000e-09  8.07176549e-02  3.40250000e-09  1.09956557e+00  3.40250000e-09  3.51360593e-02  3.40250000e-09  1.09975764e+00  3.40250000e-09  1.01884791e+00 
 3.40750000e-09  8.01206998e-02  3.40750000e-09  1.09956557e+00  3.40750000e-09  3.48817630e-02  3.40750000e-09  1.09975909e+00  3.40750000e-09  1.01944487e+00 
 3.41250000e-09  7.95279549e-02  3.41250000e-09  1.09956557e+00  3.41250000e-09  3.46291245e-02  3.41250000e-09  1.09976050e+00  3.41250000e-09  1.02003761e+00 
 3.41750000e-09  7.89393938e-02  3.41750000e-09  1.09956557e+00  3.41750000e-09  3.43782241e-02  3.41750000e-09  1.09976193e+00  3.41750000e-09  1.02062617e+00 
 3.42250000e-09  7.83549899e-02  3.42250000e-09  1.09956557e+00  3.42250000e-09  3.41289632e-02  3.42250000e-09  1.09976331e+00  3.42250000e-09  1.02121058e+00 
 3.42750000e-09  7.77747169e-02  3.42750000e-09  1.09956557e+00  3.42750000e-09  3.38814221e-02  3.42750000e-09  1.09976471e+00  3.42750000e-09  1.02179085e+00 
 3.43250000e-09  7.71985486e-02  3.43250000e-09  1.09956557e+00  3.43250000e-09  3.36355022e-02  3.43250000e-09  1.09976606e+00  3.43250000e-09  1.02236702e+00 
 3.43750000e-09  7.66264588e-02  3.43750000e-09  1.09956557e+00  3.43750000e-09  3.33912838e-02  3.43750000e-09  1.09976743e+00  3.43750000e-09  1.02293911e+00 
 3.44250000e-09  7.60584216e-02  3.44250000e-09  1.09956557e+00  3.44250000e-09  3.31486685e-02  3.44250000e-09  1.09976876e+00  3.44250000e-09  1.02350714e+00 
 3.44750000e-09  7.54944111e-02  3.44750000e-09  1.09956557e+00  3.44750000e-09  3.29077364e-02  3.44750000e-09  1.09977010e+00  3.44750000e-09  1.02407116e+00 
 3.45250000e-09  7.49344015e-02  3.45250000e-09  1.09956557e+00  3.45250000e-09  3.26683893e-02  3.45250000e-09  1.09977140e+00  3.45250000e-09  1.02463116e+00 
 3.45750000e-09  7.43783674e-02  3.45750000e-09  1.09956557e+00  3.45750000e-09  3.24307072e-02  3.45750000e-09  1.09977272e+00  3.45750000e-09  1.02518720e+00 
 3.46250000e-09  7.38262830e-02  3.46250000e-09  1.09956557e+00  3.46250000e-09  3.21945920e-02  3.46250000e-09  1.09977400e+00  3.46250000e-09  1.02573928e+00 
 3.46750000e-09  7.32781231e-02  3.46750000e-09  1.09956557e+00  3.46750000e-09  3.19601238e-02  3.46750000e-09  1.09977529e+00  3.46750000e-09  1.02628744e+00 
 3.47250000e-09  7.27338624e-02  3.47250000e-09  1.09956557e+00  3.47250000e-09  3.17272045e-02  3.47250000e-09  1.09977654e+00  3.47250000e-09  1.02683170e+00 
 3.47750000e-09  7.21934758e-02  3.47750000e-09  1.09956557e+00  3.47750000e-09  3.14959141e-02  3.47750000e-09  1.09977781e+00  3.47750000e-09  1.02737209e+00 
 3.48250000e-09  7.16569382e-02  3.48250000e-09  1.09956557e+00  3.48250000e-09  3.12661547e-02  3.48250000e-09  1.09977903e+00  3.48250000e-09  1.02790863e+00 
 3.48750000e-09  7.11242249e-02  3.48750000e-09  1.09956557e+00  3.48750000e-09  3.10380063e-02  3.48750000e-09  1.09978028e+00  3.48750000e-09  1.02844134e+00 
 3.49250000e-09  7.05953108e-02  3.49250000e-09  1.09956557e+00  3.49250000e-09  3.08113710e-02  3.49250000e-09  1.09978148e+00  3.49250000e-09  1.02897026e+00 
 3.49750000e-09  7.00701716e-02  3.49750000e-09  1.09956557e+00  3.49750000e-09  3.05863288e-02  3.49750000e-09  1.09978270e+00  3.49750000e-09  1.02949539e+00 
 3.50250000e-09  6.95487825e-02  3.50250000e-09  1.09956557e+00  3.50250000e-09  3.03627821e-02  3.50250000e-09  1.09978388e+00  3.50250000e-09  1.03001678e+00 
 3.50750000e-09  6.90311193e-02  3.50750000e-09  1.09956557e+00  3.50750000e-09  3.01408106e-02  3.50750000e-09  1.09978507e+00  3.50750000e-09  1.03053445e+00 
 3.51250000e-09  6.85171576e-02  3.51250000e-09  1.09956557e+00  3.51250000e-09  2.99203169e-02  3.51250000e-09  1.09978623e+00  3.51250000e-09  1.03104841e+00 
 3.51750000e-09  6.80068733e-02  3.51750000e-09  1.09956557e+00  3.51750000e-09  2.97013807e-02  3.51750000e-09  1.09978741e+00  3.51750000e-09  1.03155869e+00 
 3.52250000e-09  6.75002423e-02  3.52250000e-09  1.09956557e+00  3.52250000e-09  2.94839048e-02  3.52250000e-09  1.09978854e+00  3.52250000e-09  1.03206532e+00 
 3.52750000e-09  6.69972407e-02  3.52750000e-09  1.09956557e+00  3.52750000e-09  2.92679689e-02  3.52750000e-09  1.09978969e+00  3.52750000e-09  1.03256832e+00 
 3.53250000e-09  6.64978448e-02  3.53250000e-09  1.09956557e+00  3.53250000e-09  2.90534757e-02  3.53250000e-09  1.09979081e+00  3.53250000e-09  1.03306772e+00 
 3.53750000e-09  6.60020308e-02  3.53750000e-09  1.09956557e+00  3.53750000e-09  2.88405049e-02  3.53750000e-09  1.09979193e+00  3.53750000e-09  1.03356353e+00 
 3.54250000e-09  6.55097752e-02  3.54250000e-09  1.09956557e+00  3.54250000e-09  2.86289596e-02  3.54250000e-09  1.09979303e+00  3.54250000e-09  1.03405579e+00 
 3.54750000e-09  6.50210546e-02  3.54750000e-09  1.09956557e+00  3.54750000e-09  2.84189193e-02  3.54750000e-09  1.09979414e+00  3.54750000e-09  1.03454451e+00 
 3.55250000e-09  6.45358457e-02  3.55250000e-09  1.09956557e+00  3.55250000e-09  2.82102871e-02  3.55250000e-09  1.09979521e+00  3.55250000e-09  1.03502972e+00 
 3.55750000e-09  6.40541253e-02  3.55750000e-09  1.09956557e+00  3.55750000e-09  2.80031427e-02  3.55750000e-09  1.09979630e+00  3.55750000e-09  1.03551144e+00 
 3.56250000e-09  6.35758703e-02  3.56250000e-09  1.09956557e+00  3.56250000e-09  2.77973892e-02  3.56250000e-09  1.09979735e+00  3.56250000e-09  1.03598970e+00 
 3.56750000e-09  6.31010578e-02  3.56750000e-09  1.09956557e+00  3.56750000e-09  2.75931063e-02  3.56750000e-09  1.09979841e+00  3.56750000e-09  1.03646451e+00 
 3.57250000e-09  6.26296649e-02  3.57250000e-09  1.09956557e+00  3.57250000e-09  2.73901973e-02  3.57250000e-09  1.09979945e+00  3.57250000e-09  1.03693590e+00 
 3.57750000e-09  6.21616690e-02  3.57750000e-09  1.09956557e+00  3.57750000e-09  2.71887419e-02  3.57750000e-09  1.09980049e+00  3.57750000e-09  1.03740390e+00 
 3.58250000e-09  6.16970475e-02  3.58250000e-09  1.09956557e+00  3.58250000e-09  2.69886434e-02  3.58250000e-09  1.09980151e+00  3.58250000e-09  1.03786852e+00 
 3.58750000e-09  6.12357779e-02  3.58750000e-09  1.09956557e+00  3.58750000e-09  2.67899814e-02  3.58750000e-09  1.09980254e+00  3.58750000e-09  1.03832979e+00 
 3.59250000e-09  6.07778380e-02  3.59250000e-09  1.09956557e+00  3.59250000e-09  2.65926596e-02  3.59250000e-09  1.09980353e+00  3.59250000e-09  1.03878773e+00 
 3.59750000e-09  6.03232054e-02  3.59750000e-09  1.09956557e+00  3.59750000e-09  2.63967575e-02  3.59750000e-09  1.09980454e+00  3.59750000e-09  1.03924236e+00 
 3.60250000e-09  5.98718580e-02  3.60250000e-09  1.09956557e+00  3.60250000e-09  2.62021789e-02  3.60250000e-09  1.09980551e+00  3.60250000e-09  1.03969371e+00 
 3.60750000e-09  5.94237740e-02  3.60750000e-09  1.09956557e+00  3.60750000e-09  2.60090032e-02  3.60750000e-09  1.09980651e+00  3.60750000e-09  1.04014179e+00 
 3.61250000e-09  5.89789315e-02  3.61250000e-09  1.09956557e+00  3.61250000e-09  2.58171344e-02  3.61250000e-09  1.09980746e+00  3.61250000e-09  1.04058663e+00 
 3.61750000e-09  5.85373086e-02  3.61750000e-09  1.09956557e+00  3.61750000e-09  2.56266519e-02  3.61750000e-09  1.09980844e+00  3.61750000e-09  1.04102826e+00 
 3.62250000e-09  5.80988838e-02  3.62250000e-09  1.09956557e+00  3.62250000e-09  2.54374599e-02  3.62250000e-09  1.09980937e+00  3.62250000e-09  1.04146668e+00 
 3.62750000e-09  5.76636357e-02  3.62750000e-09  1.09956557e+00  3.62750000e-09  2.52496378e-02  3.62750000e-09  1.09981033e+00  3.62750000e-09  1.04190193e+00 
 3.63250000e-09  5.72315427e-02  3.63250000e-09  1.09956557e+00  3.63250000e-09  2.50630898e-02  3.63250000e-09  1.09981125e+00  3.63250000e-09  1.04233402e+00 
 3.63750000e-09  5.68025837e-02  3.63750000e-09  1.09956557e+00  3.63750000e-09  2.48778952e-02  3.63750000e-09  1.09981219e+00  3.63750000e-09  1.04276298e+00 
 3.64250000e-09  5.63767375e-02  3.64250000e-09  1.09956556e+00  3.64250000e-09  2.46939586e-02  3.64250000e-09  1.09981309e+00  3.64250000e-09  1.04318883e+00 
 3.64750000e-09  5.59539832e-02  3.64750000e-09  1.09956556e+00  3.64750000e-09  2.45113593e-02  3.64750000e-09  1.09981402e+00  3.64750000e-09  1.04361158e+00 
 3.65250000e-09  5.55342996e-02  3.65250000e-09  1.09956556e+00  3.65250000e-09  2.43300018e-02  3.65250000e-09  1.09981490e+00  3.65250000e-09  1.04403127e+00 
 3.65750000e-09  5.51176662e-02  3.65750000e-09  1.09956556e+00  3.65750000e-09  2.41499654e-02  3.65750000e-09  1.09981581e+00  3.65750000e-09  1.04444790e+00 
 3.66250000e-09  5.47040622e-02  3.66250000e-09  1.09956556e+00  3.66250000e-09  2.39711550e-02  3.66250000e-09  1.09981668e+00  3.66250000e-09  1.04486150e+00 
 3.66750000e-09  5.42934671e-02  3.66750000e-09  1.09956556e+00  3.66750000e-09  2.37936498e-02  3.66750000e-09  1.09981757e+00  3.66750000e-09  1.04527210e+00 
 3.67250000e-09  5.38858604e-02  3.67250000e-09  1.09956556e+00  3.67250000e-09  2.36173547e-02  3.67250000e-09  1.09981842e+00  3.67250000e-09  1.04567970e+00 
 3.67750000e-09  5.34812218e-02  3.67750000e-09  1.09956556e+00  3.67750000e-09  2.34423489e-02  3.67750000e-09  1.09981930e+00  3.67750000e-09  1.04608434e+00 
 3.68250000e-09  5.30795311e-02  3.68250000e-09  1.09956556e+00  3.68250000e-09  2.32685375e-02  3.68250000e-09  1.09982014e+00  3.68250000e-09  1.04648603e+00 
 3.68750000e-09  5.26807682e-02  3.68750000e-09  1.09956556e+00  3.68750000e-09  2.30959998e-02  3.68750000e-09  1.09982099e+00  3.68750000e-09  1.04688480e+00 
 3.69250000e-09  5.22849132e-02  3.69250000e-09  1.09956556e+00  3.69250000e-09  2.29246410e-02  3.69250000e-09  1.09982182e+00  3.69250000e-09  1.04728065e+00 
 3.69750000e-09  5.18919461e-02  3.69750000e-09  1.09956556e+00  3.69750000e-09  2.27545402e-02  3.69750000e-09  1.09982266e+00  3.69750000e-09  1.04767362e+00 
 3.70250000e-09  5.15018473e-02  3.70250000e-09  1.09956556e+00  3.70250000e-09  2.25856029e-02  3.70250000e-09  1.09982347e+00  3.70250000e-09  1.04806372e+00 
 3.70750000e-09  5.11145971e-02  3.70750000e-09  1.09956556e+00  3.70750000e-09  2.24179083e-02  3.70750000e-09  1.09982430e+00  3.70750000e-09  1.04845097e+00 
 3.71250000e-09  5.07301760e-02  3.71250000e-09  1.09956556e+00  3.71250000e-09  2.22513619e-02  3.71250000e-09  1.09982509e+00  3.71250000e-09  1.04883539e+00 
 3.71750000e-09  5.03485646e-02  3.71750000e-09  1.09956556e+00  3.71750000e-09  2.20860427e-02  3.71750000e-09  1.09982591e+00  3.71750000e-09  1.04921700e+00 
