 2.96250000e-09  2.16428678e-02  2.96250000e-09  1.09935960e+00  2.96250000e-09  1.18200531e-02  2.96250000e-09  1.09995209e+00  2.96250000e-09  1.07771673e+00 
 2.96750000e-09  2.13585894e-02  2.96750000e-09  1.09935960e+00  2.96750000e-09  1.16649884e-02  2.96750000e-09  1.09995245e+00  2.96750000e-09  1.07800101e+00 
 2.97250000e-09  2.10780013e-02  2.97250000e-09  1.09935960e+00  2.97250000e-09  1.15121197e-02  2.97250000e-09  1.09995293e+00  2.97250000e-09  1.07828160e+00 
 2.97750000e-09  2.08010564e-02  2.97750000e-09  1.09935960e+00  2.97750000e-09  1.13610376e-02  2.97750000e-09  1.09995328e+00  2.97750000e-09  1.07855854e+00 
 2.98250000e-09  2.05277088e-02  2.98250000e-09  1.09935960e+00  2.98250000e-09  1.12121012e-02  2.98250000e-09  1.09995375e+00  2.98250000e-09  1.07883189e+00 
 2.98750000e-09  2.02579126e-02  2.98750000e-09  1.09935960e+00  2.98750000e-09  1.10649024e-02  2.98750000e-09  1.09995408e+00  2.98750000e-09  1.07910169e+00 
 2.99250000e-09  1.99916231e-02  2.99250000e-09  1.09935960e+00  2.99250000e-09  1.09198000e-02  2.99250000e-09  1.09995454e+00  2.99250000e-09  1.07936798e+00 
 2.99750000e-09  1.97287953e-02  2.99750000e-09  1.09935960e+00  2.99750000e-09  1.07763872e-02  2.99750000e-09  1.09995486e+00  2.99750000e-09  1.07963080e+00 
 3.00250000e-09  1.94693857e-02  3.00250000e-09  1.09935960e+00  3.00250000e-09  1.06350230e-02  3.00250000e-09  1.09995532e+00  3.00250000e-09  1.07989021e+00 
 3.00750000e-09  1.92133504e-02  3.00750000e-09  1.09935960e+00  3.00750000e-09  1.04953015e-02  3.00750000e-09  1.09995563e+00  3.00750000e-09  1.08014625e+00 
 3.01250000e-09  1.89606469e-02  3.01250000e-09  1.09935960e+00  3.01250000e-09  1.03575816e-02  3.01250000e-09  1.09995607e+00  3.01250000e-09  1.08039895e+00 
 3.01750000e-09  1.87112324e-02  3.01750000e-09  1.09935960e+00  3.01750000e-09  1.02214587e-02  3.01750000e-09  1.09995637e+00  3.01750000e-09  1.08064837e+00 
 3.02250000e-09  1.84650654e-02  3.02250000e-09  1.09935960e+00  3.02250000e-09  1.00872918e-02  3.02250000e-09  1.09995680e+00  3.02250000e-09  1.08089453e+00 
 3.02750000e-09  1.82221040e-02  3.02750000e-09  1.09935960e+00  3.02750000e-09  9.95467720e-03  3.02750000e-09  1.09995709e+00  3.02750000e-09  1.08113750e+00 
 3.03250000e-09  1.79823080e-02  3.03250000e-09  1.09935960e+00  3.03250000e-09  9.82397383e-03  3.03250000e-09  1.09995751e+00  3.03250000e-09  1.08137729e+00 
 3.03750000e-09  1.77456363e-02  3.03750000e-09  1.09935960e+00  3.03750000e-09  9.69477926e-03  3.03750000e-09  1.09995780e+00  3.03750000e-09  1.08161396e+00 
 3.04250000e-09  1.75120496e-02  3.04250000e-09  1.09935960e+00  3.04250000e-09  9.56745227e-03  3.04250000e-09  1.09995821e+00  3.04250000e-09  1.08184755e+00 
 3.04750000e-09  1.72815079e-02  3.04750000e-09  1.09935960e+00  3.04750000e-09  9.44159156e-03  3.04750000e-09  1.09995848e+00  3.04750000e-09  1.08207809e+00 
 3.05250000e-09  1.70539730e-02  3.05250000e-09  1.09935960e+00  3.05250000e-09  9.31755584e-03  3.05250000e-09  1.09995888e+00  3.05250000e-09  1.08230563e+00 
 3.05750000e-09  1.68294058e-02  3.05750000e-09  1.09935960e+00  3.05750000e-09  9.19494489e-03  3.05750000e-09  1.09995915e+00  3.05750000e-09  1.08253019e+00 
 3.06250000e-09  1.66077688e-02  3.06250000e-09  1.09935960e+00  3.06250000e-09  9.07411736e-03  3.06250000e-09  1.09995954e+00  3.06250000e-09  1.08275183e+00 
 3.06750000e-09  1.63890241e-02  3.06750000e-09  1.09935960e+00  3.06750000e-09  8.95467411e-03  3.06750000e-09  1.09995980e+00  3.06750000e-09  1.08297057e+00 
 3.07250000e-09  1.61731351e-02  3.07250000e-09  1.09935960e+00  3.07250000e-09  8.83697367e-03  3.07250000e-09  1.09996018e+00  3.07250000e-09  1.08318646e+00 
 3.07750000e-09  1.59600648e-02  3.07750000e-09  1.09935960e+00  3.07750000e-09  8.72061800e-03  3.07750000e-09  1.09996043e+00  3.07750000e-09  1.08339953e+00 
 3.08250000e-09  1.57497773e-02  3.08250000e-09  1.09935960e+00  3.08250000e-09  8.60596552e-03  3.08250000e-09  1.09996080e+00  3.08250000e-09  1.08360982e+00 
 3.08750000e-09  1.55422367e-02  3.08750000e-09  1.09935960e+00  3.08750000e-09  8.49261926e-03  3.08750000e-09  1.09996104e+00  3.08750000e-09  1.08381736e+00 
 3.09250000e-09  1.53374081e-02  3.09250000e-09  1.09935960e+00  3.09250000e-09  8.38093752e-03  3.09250000e-09  1.09996141e+00  3.09250000e-09  1.08402219e+00 
 3.09750000e-09  1.51352563e-02  3.09750000e-09  1.09935960e+00  3.09750000e-09  8.27052437e-03  3.09750000e-09  1.09996164e+00  3.09750000e-09  1.08422434e+00 
 3.10250000e-09  1.49357472e-02  3.10250000e-09  1.09935960e+00  3.10250000e-09  8.16173801e-03  3.10250000e-09  1.09996200e+00  3.10250000e-09  1.08442385e+00 
 3.10750000e-09  1.47388466e-02  3.10750000e-09  1.09935960e+00  3.10750000e-09  8.05418355e-03  3.10750000e-09  1.09996222e+00  3.10750000e-09  1.08462075e+00 
 3.11250000e-09  1.45445213e-02  3.11250000e-09  1.09935960e+00  3.11250000e-09  7.94821904e-03  3.11250000e-09  1.09996257e+00  3.11250000e-09  1.08481508e+00 
 3.11750000e-09  1.43527376e-02  3.11750000e-09  1.09935960e+00  3.11750000e-09  7.84345062e-03  3.11750000e-09  1.09996279e+00  3.11750000e-09  1.08500686e+00 
 3.12250000e-09  1.41634635e-02  3.12250000e-09  1.09935960e+00  3.12250000e-09  7.74023622e-03  3.12250000e-09  1.09996313e+00  3.12250000e-09  1.08519614e+00 
 3.12750000e-09  1.39766661e-02  3.12750000e-09  1.09935960e+00  3.12750000e-09  7.63818300e-03  3.12750000e-09  1.09996334e+00  3.12750000e-09  1.08538293e+00 
 3.13250000e-09  1.37923140e-02  3.13250000e-09  1.09935960e+00  3.13250000e-09  7.53764871e-03  3.13250000e-09  1.09996368e+00  3.13250000e-09  1.08556728e+00 
 3.13750000e-09  1.36103751e-02  3.13750000e-09  1.09935960e+00  3.13750000e-09  7.43824155e-03  3.13750000e-09  1.09996388e+00  3.13750000e-09  1.08574922e+00 
 3.14250000e-09  1.34308189e-02  3.14250000e-09  1.09935960e+00  3.14250000e-09  7.34031910e-03  3.14250000e-09  1.09996421e+00  3.14250000e-09  1.08592878e+00 
 3.14750000e-09  1.32536142e-02  3.14750000e-09  1.09935960e+00  3.14750000e-09  7.24349056e-03  3.14750000e-09  1.09996440e+00  3.14750000e-09  1.08610598e+00 
 3.15250000e-09  1.30787311e-02  3.15250000e-09  1.09935960e+00  3.15250000e-09  7.14811334e-03  3.15250000e-09  1.09996472e+00  3.15250000e-09  1.08628087e+00 
 3.15750000e-09  1.29061391e-02  3.15750000e-09  1.09935960e+00  3.15750000e-09  7.05379763e-03  3.15750000e-09  1.09996491e+00  3.15750000e-09  1.08645346e+00 
 3.16250000e-09  1.27358092e-02  3.16250000e-09  1.09935960e+00  3.16250000e-09  6.96090067e-03  3.16250000e-09  1.09996522e+00  3.16250000e-09  1.08662379e+00 
 3.16750000e-09  1.25677117e-02  3.16750000e-09  1.09935960e+00  3.16750000e-09  6.86903363e-03  3.16750000e-09  1.09996540e+00  3.16750000e-09  1.08679189e+00 
 3.17250000e-09  1.24018181e-02  3.17250000e-09  1.09935960e+00  3.17250000e-09  6.77855354e-03  3.17250000e-09  1.09996571e+00  3.17250000e-09  1.08695778e+00 
 3.17750000e-09  1.22380995e-02  3.17750000e-09  1.09935960e+00  3.17750000e-09  6.68907258e-03  3.17750000e-09  1.09996588e+00  3.17750000e-09  1.08712150e+00 
 3.18250000e-09  1.20765284e-02  3.18250000e-09  1.09935960e+00  3.18250000e-09  6.60094757e-03  3.18250000e-09  1.09996619e+00  3.18250000e-09  1.08728307e+00 
 3.18750000e-09  1.19170763e-02  3.18750000e-09  1.09935960e+00  3.18750000e-09  6.51379165e-03  3.18750000e-09  1.09996635e+00  3.18750000e-09  1.08744252e+00 
 3.19250000e-09  1.17597164e-02  3.19250000e-09  1.09935960e+00  3.19250000e-09  6.42796142e-03  3.19250000e-09  1.09996665e+00  3.19250000e-09  1.08759988e+00 
 3.19750000e-09  1.16044211e-02  3.19750000e-09  1.09935960e+00  3.19750000e-09  6.34307100e-03  3.19750000e-09  1.09996681e+00  3.19750000e-09  1.08775518e+00 
 3.20250000e-09  1.14511641e-02  3.20250000e-09  1.09935960e+00  3.20250000e-09  6.25947677e-03  3.20250000e-09  1.09996710e+00  3.20250000e-09  1.08790843e+00 
 3.20750000e-09  1.12999186e-02  3.20750000e-09  1.09935960e+00  3.20750000e-09  6.17679378e-03  3.20750000e-09  1.09996726e+00  3.20750000e-09  1.08805968e+00 
 3.21250000e-09  1.11506590e-02  3.21250000e-09  1.09935960e+00  3.21250000e-09  6.09537822e-03  3.21250000e-09  1.09996754e+00  3.21250000e-09  1.08820894e+00 
 3.21750000e-09  1.10033590e-02  3.21750000e-09  1.09935960e+00  3.21750000e-09  6.01484606e-03  3.21750000e-09  1.09996769e+00  3.21750000e-09  1.08835624e+00 
 3.22250000e-09  1.08579937e-02  3.22250000e-09  1.09935960e+00  3.22250000e-09  5.93555324e-03  3.22250000e-09  1.09996797e+00  3.22250000e-09  1.08850160e+00 
 3.22750000e-09  1.07145375e-02  3.22750000e-09  1.09935960e+00  3.22750000e-09  5.85711670e-03  3.22750000e-09  1.09996811e+00  3.22750000e-09  1.08864506e+00 
 3.23250000e-09  1.05729662e-02  3.23250000e-09  1.09935960e+00  3.23250000e-09  5.77989212e-03  3.23250000e-09  1.09996838e+00  3.23250000e-09  1.08878663e+00 
 3.23750000e-09  1.04332547e-02  3.23750000e-09  1.09935960e+00  3.23750000e-09  5.70349735e-03  3.23750000e-09  1.09996852e+00  3.23750000e-09  1.08892634e+00 
 3.24250000e-09  1.02953795e-02  3.24250000e-09  1.09935960e+00  3.24250000e-09  5.62828784e-03  3.24250000e-09  1.09996879e+00  3.24250000e-09  1.08906422e+00 
 3.24750000e-09  1.01593161e-02  3.24750000e-09  1.09935960e+00  3.24750000e-09  5.55388236e-03  3.24750000e-09  1.09996892e+00  3.24750000e-09  1.08920028e+00 
 3.25250000e-09  1.00250416e-02  3.25250000e-09  1.09935960e+00  3.25250000e-09  5.48063610e-03  3.25250000e-09  1.09996918e+00  3.25250000e-09  1.08933456e+00 
 3.25750000e-09  9.89253213e-03  3.25750000e-09  1.09935960e+00  3.25750000e-09  5.40816873e-03  3.25750000e-09  1.09996931e+00  3.25750000e-09  1.08946707e+00 
 3.26250000e-09  9.76176529e-03  3.26250000e-09  1.09935960e+00  3.26250000e-09  5.33683518e-03  3.26250000e-09  1.09996956e+00  3.26250000e-09  1.08959783e+00 
 3.26750000e-09  9.63271792e-03  3.26750000e-09  1.09935960e+00  3.26750000e-09  5.26625602e-03  3.26750000e-09  1.09996969e+00  3.26750000e-09  1.08972688e+00 
 3.27250000e-09  9.50536813e-03  3.27250000e-09  1.09935960e+00  3.27250000e-09  5.19678591e-03  3.27250000e-09  1.09996994e+00  3.27250000e-09  1.08985423e+00 
 3.27750000e-09  9.37969335e-03  3.27750000e-09  1.09935960e+00  3.27750000e-09  5.12804631e-03  3.27750000e-09  1.09997005e+00  3.27750000e-09  1.08997990e+00 
 3.28250000e-09  9.25567227e-03  3.28250000e-09  1.09935960e+00  3.28250000e-09  5.06039160e-03  3.28250000e-09  1.09997030e+00  3.28250000e-09  1.09010393e+00 
 3.28750000e-09  9.13328285e-03  3.28750000e-09  1.09935960e+00  3.28750000e-09  4.99344414e-03  3.28750000e-09  1.09997041e+00  3.28750000e-09  1.09022631e+00 
 3.29250000e-09  9.01250435e-03  3.29250000e-09  1.09935960e+00  3.29250000e-09  4.92755802e-03  3.29250000e-09  1.09997065e+00  3.29250000e-09  1.09034709e+00 
 3.29750000e-09  8.89331527e-03  3.29750000e-09  1.09935960e+00  3.29750000e-09  4.86235646e-03  3.29750000e-09  1.09997076e+00  3.29750000e-09  1.09046628e+00 
 3.30250000e-09  8.77569541e-03  3.30250000e-09  1.09935960e+00  3.30250000e-09  4.79819327e-03  3.30250000e-09  1.09997100e+00  3.30250000e-09  1.09058390e+00 
 3.30750000e-09  8.65962381e-03  3.30750000e-09  1.09935960e+00  3.30750000e-09  4.73469254e-03  3.30750000e-09  1.09997110e+00  3.30750000e-09  1.09069997e+00 
 3.31250000e-09  8.54508078e-03  3.31250000e-09  1.09935960e+00  3.31250000e-09  4.67220779e-03  3.31250000e-09  1.09997133e+00  3.31250000e-09  1.09081452e+00 
 3.31750000e-09  8.43204589e-03  3.31750000e-09  1.09935960e+00  3.31750000e-09  4.61036396e-03  3.31750000e-09  1.09997143e+00  3.31750000e-09  1.09092755e+00 
 3.32250000e-09  8.32049996e-03  3.32250000e-09  1.09935960e+00  3.32250000e-09  4.54951427e-03  3.32250000e-09  1.09997166e+00  3.32250000e-09  1.09103910e+00 
 3.32750000e-09  8.21042307e-03  3.32750000e-09  1.09935960e+00  3.32750000e-09  4.48928452e-03  3.32750000e-09  1.09997176e+00  3.32750000e-09  1.09114917e+00 
 3.33250000e-09  8.10179653e-03  3.33250000e-09  1.09935960e+00  3.33250000e-09  4.43002760e-03  3.33250000e-09  1.09997198e+00  3.33250000e-09  1.09125780e+00 
 3.33750000e-09  7.99460093e-03  3.33750000e-09  1.09935960e+00  3.33750000e-09  4.37137019e-03  3.33750000e-09  1.09997207e+00  3.33750000e-09  1.09136500e+00 
 3.34250000e-09  7.88881806e-03  3.34250000e-09  1.09935960e+00  3.34250000e-09  4.31366485e-03  3.34250000e-09  1.09997229e+00  3.34250000e-09  1.09147078e+00 
 3.34750000e-09  7.78442899e-03  3.34750000e-09  1.09935960e+00  3.34750000e-09  4.25653908e-03  3.34750000e-09  1.09997237e+00  3.34750000e-09  1.09157517e+00 
 3.35250000e-09  7.68141600e-03  3.35250000e-09  1.09935960e+00  3.35250000e-09  4.20034515e-03  3.35250000e-09  1.09997259e+00  3.35250000e-09  1.09167818e+00 
 3.35750000e-09  7.57976061e-03  3.35750000e-09  1.09935960e+00  3.35750000e-09  4.14471137e-03  3.35750000e-09  1.09997267e+00  3.35750000e-09  1.09177984e+00 
 3.36250000e-09  7.47944556e-03  3.36250000e-09  1.09935960e+00  3.36250000e-09  4.08998970e-03  3.36250000e-09  1.09997288e+00  3.36250000e-09  1.09188015e+00 
 3.36750000e-09  7.38045285e-03  3.36750000e-09  1.09935960e+00  3.36750000e-09  4.03580927e-03  3.36750000e-09  1.09997296e+00  3.36750000e-09  1.09197914e+00 
 3.37250000e-09  7.28276568e-03  3.37250000e-09  1.09935960e+00  3.37250000e-09  3.98252170e-03  3.37250000e-09  1.09997317e+00  3.37250000e-09  1.09207683e+00 
 3.37750000e-09  7.18636648e-03  3.37750000e-09  1.09935960e+00  3.37750000e-09  3.92975695e-03  3.37750000e-09  1.09997324e+00  3.37750000e-09  1.09217323e+00 
 3.38250000e-09  7.09123888e-03  3.38250000e-09  1.09935960e+00  3.38250000e-09  3.87786630e-03  3.38250000e-09  1.09997345e+00  3.38250000e-09  1.09226836e+00 
 3.38750000e-09  6.99736578e-03  3.38750000e-09  1.09935960e+00  3.38750000e-09  3.82648052e-03  3.38750000e-09  1.09997352e+00  3.38750000e-09  1.09236223e+00 
 3.39250000e-09  6.90473121e-03  3.39250000e-09  1.09935960e+00  3.39250000e-09  3.77595054e-03  3.39250000e-09  1.09997372e+00  3.39250000e-09  1.09245487e+00 
 3.39750000e-09  6.81331851e-03  3.39750000e-09  1.09935960e+00  3.39750000e-09  3.72590797e-03  3.39750000e-09  1.09997378e+00  3.39750000e-09  1.09254628e+00 
 3.40250000e-09  6.72311214e-03  3.40250000e-09  1.09935960e+00  3.40250000e-09  3.67670335e-03  3.40250000e-09  1.09997398e+00  3.40250000e-09  1.09263648e+00 
 3.40750000e-09  6.63409583e-03  3.40750000e-09  1.09935960e+00  3.40750000e-09  3.62796911e-03  3.40750000e-09  1.09997404e+00  3.40750000e-09  1.09272550e+00 
 3.41250000e-09  6.54625448e-03  3.41250000e-09  1.09935960e+00  3.41250000e-09  3.58005545e-03  3.41250000e-09  1.09997424e+00  3.41250000e-09  1.09281334e+00 
 3.41750000e-09  6.45957220e-03  3.41750000e-09  1.09935960e+00  3.41750000e-09  3.53259556e-03  3.41750000e-09  1.09997430e+00  3.41750000e-09  1.09290002e+00 
 3.42250000e-09  6.37403429e-03  3.42250000e-09  1.09935960e+00  3.42250000e-09  3.48593931e-03  3.42250000e-09  1.09997448e+00  3.42250000e-09  1.09298556e+00 
 3.42750000e-09  6.28962527e-03  3.42750000e-09  1.09935960e+00  3.42750000e-09  3.43972067e-03  3.42750000e-09  1.09997454e+00  3.42750000e-09  1.09306997e+00 
 3.43250000e-09  6.20633083e-03  3.43250000e-09  1.09935960e+00  3.43250000e-09  3.39428915e-03  3.43250000e-09  1.09997473e+00  3.43250000e-09  1.09315327e+00 
 3.43750000e-09  6.12413587e-03  3.43750000e-09  1.09935960e+00  3.43750000e-09  3.34927950e-03  3.43750000e-09  1.09997478e+00  3.43750000e-09  1.09323546e+00 
 3.44250000e-09  6.04302645e-03  3.44250000e-09  1.09935960e+00  3.44250000e-09  3.30504087e-03  3.44250000e-09  1.09997496e+00  3.44250000e-09  1.09331657e+00 
 3.44750000e-09  5.96298786e-03  3.44750000e-09  1.09935960e+00  3.44750000e-09  3.26120877e-03  3.44750000e-09  1.09997502e+00  3.44750000e-09  1.09339661e+00 
 3.45250000e-09  5.88400652e-03  3.45250000e-09  1.09935960e+00  3.45250000e-09  3.21813199e-03  3.45250000e-09  1.09997519e+00  3.45250000e-09  1.09347559e+00 
 3.45750000e-09  5.80606810e-03  3.45750000e-09  1.09935960e+00  3.45750000e-09  3.17544682e-03  3.45750000e-09  1.09997524e+00  3.45750000e-09  1.09355353e+00 
 3.46250000e-09  5.72915937e-03  3.46250000e-09  1.09935960e+00  3.46250000e-09  3.13350166e-03  3.46250000e-09  1.09997542e+00  3.46250000e-09  1.09363044e+00 
 3.46750000e-09  5.65326634e-03  3.46750000e-09  1.09935960e+00  3.46750000e-09  3.09193357e-03  3.46750000e-09  1.09997546e+00  3.46750000e-09  1.09370633e+00 
 3.47250000e-09  5.57837617e-03  3.47250000e-09  1.09935960e+00  3.47250000e-09  3.05109056e-03  3.47250000e-09  1.09997564e+00  3.47250000e-09  1.09378122e+00 
 3.47750000e-09  5.50447521e-03  3.47750000e-09  1.09935960e+00  3.47750000e-09  3.01061047e-03  3.47750000e-09  1.09997568e+00  3.47750000e-09  1.09385512e+00 
 3.48250000e-09  5.43155093e-03  3.48250000e-09  1.09935960e+00  3.48250000e-09  2.97084091e-03  3.48250000e-09  1.09997585e+00  3.48250000e-09  1.09392805e+00 
 3.48750000e-09  5.35959005e-03  3.48750000e-09  1.09935960e+00  3.48750000e-09  2.93142048e-03  3.48750000e-09  1.09997589e+00  3.48750000e-09  1.09400001e+00 
 3.49250000e-09  5.28858038e-03  3.49250000e-09  1.09935960e+00  3.49250000e-09  2.89269641e-03  3.49250000e-09  1.09997606e+00  3.49250000e-09  1.09407102e+00 
 3.49750000e-09  5.21850895e-03  3.49750000e-09  1.09935960e+00  3.49750000e-09  2.85430803e-03  3.49750000e-09  1.09997609e+00  3.49750000e-09  1.09414109e+00 
 3.50250000e-09  5.14936389e-03  3.50250000e-09  1.09935960e+00  3.50250000e-09  2.81660220e-03  3.50250000e-09  1.09997626e+00  3.50250000e-09  1.09421023e+00 
 3.50750000e-09  5.08113258e-03  3.50750000e-09  1.09935960e+00  3.50750000e-09  2.77921898e-03  3.50750000e-09  1.09997629e+00  3.50750000e-09  1.09427846e+00 
 3.51250000e-09  5.01380346e-03  3.51250000e-09  1.09935960e+00  3.51250000e-09  2.74250483e-03  3.51250000e-09  1.09997645e+00  3.51250000e-09  1.09434579e+00 
 3.51750000e-09  4.94736421e-03  3.51750000e-09  1.09935960e+00  3.51750000e-09  2.70610056e-03  3.51750000e-09  1.09997649e+00  3.51750000e-09  1.09441223e+00 
 3.52250000e-09  4.88180359e-03  3.52250000e-09  1.09935960e+00  3.52250000e-09  2.67035222e-03  3.52250000e-09  1.09997664e+00  3.52250000e-09  1.09447779e+00 
 3.52750000e-09  4.81710959e-03  3.52750000e-09  1.09935960e+00  3.52750000e-09  2.63490138e-03  3.52750000e-09  1.09997667e+00  3.52750000e-09  1.09454249e+00 
 3.53250000e-09  4.75327127e-03  3.53250000e-09  1.09935960e+00  3.53250000e-09  2.60009366e-03  3.53250000e-09  1.09997683e+00  3.53250000e-09  1.09460632e+00 
 3.53750000e-09  4.69027691e-03  3.53750000e-09  1.09935960e+00  3.53750000e-09  2.56557136e-03  3.53750000e-09  1.09997686e+00  3.53750000e-09  1.09466932e+00 
 3.54250000e-09  4.62811587e-03  3.54250000e-09  1.09935960e+00  3.54250000e-09  2.53167972e-03  3.54250000e-09  1.09997701e+00  3.54250000e-09  1.09473148e+00 
 3.54750000e-09  4.56677673e-03  3.54750000e-09  1.09935960e+00  3.54750000e-09  2.49806173e-03  3.54750000e-09  1.09997704e+00  3.54750000e-09  1.09479282e+00 
 3.55250000e-09  4.50624914e-03  3.55250000e-09  1.09935960e+00  3.55250000e-09  2.46506224e-03  3.55250000e-09  1.09997719e+00  3.55250000e-09  1.09485335e+00 
 3.55750000e-09  4.44652194e-03  3.55750000e-09  1.09935960e+00  3.55750000e-09  2.43232497e-03  3.55750000e-09  1.09997721e+00  3.55750000e-09  1.09491307e+00 
 3.56250000e-09  4.38758507e-03  3.56250000e-09  1.09935960e+00  3.56250000e-09  2.40019433e-03  3.56250000e-09  1.09997736e+00  3.56250000e-09  1.09497201e+00 
 3.56750000e-09  4.32942765e-03  3.56750000e-09  1.09935960e+00  3.56750000e-09  2.36831476e-03  3.56750000e-09  1.09997738e+00  3.56750000e-09  1.09503017e+00 
 3.57250000e-09  4.27203990e-03  3.57250000e-09  1.09935960e+00  3.57250000e-09  2.33703027e-03  3.57250000e-09  1.09997753e+00  3.57250000e-09  1.09508756e+00 
 3.57750000e-09  4.21541121e-03  3.57750000e-09  1.09935960e+00  3.57750000e-09  2.30598601e-03  3.57750000e-09  1.09997754e+00  3.57750000e-09  1.09514418e+00 
 3.58250000e-09  4.15953204e-03  3.58250000e-09  1.09935960e+00  3.58250000e-09  2.27552556e-03  3.58250000e-09  1.09997769e+00  3.58250000e-09  1.09520006e+00 
 3.58750000e-09  4.10439207e-03  3.58750000e-09  1.09935960e+00  3.58750000e-09  2.24529478e-03  3.58750000e-09  1.09997770e+00  3.58750000e-09  1.09525520e+00 
 3.59250000e-09  4.04998202e-03  3.59250000e-09  1.09935960e+00  3.59250000e-09  2.21563683e-03  3.59250000e-09  1.09997785e+00  3.59250000e-09  1.09530961e+00 
 3.59750000e-09  3.99629181e-03  3.59750000e-09  1.09935960e+00  3.59750000e-09  2.18619827e-03  3.59750000e-09  1.09997786e+00  3.59750000e-09  1.09536330e+00 
 3.60250000e-09  3.94331241e-03  3.60250000e-09  1.09935960e+00  3.60250000e-09  2.15732184e-03  3.60250000e-09  1.09997800e+00  3.60250000e-09  1.09541628e+00 
 3.60750000e-09  3.89103401e-03  3.60750000e-09  1.09935960e+00  3.60750000e-09  2.12865479e-03  3.60750000e-09  1.09997801e+00  3.60750000e-09  1.09546856e+00 
 3.61250000e-09  3.83944781e-03  3.61250000e-09  1.09935960e+00  3.61250000e-09  2.10053944e-03  3.61250000e-09  1.09997815e+00  3.61250000e-09  1.09552015e+00 
 3.61750000e-09  3.78854424e-03  3.61750000e-09  1.09935960e+00  3.61750000e-09  2.07262372e-03  3.61750000e-09  1.09997816e+00  3.61750000e-09  1.09557105e+00 
 3.62250000e-09  3.73831477e-03  3.62250000e-09  1.09935960e+00  3.62250000e-09  2.04524953e-03  3.62250000e-09  1.09997830e+00  3.62250000e-09  1.09562128e+00 
 3.62750000e-09  3.68875003e-03  3.62750000e-09  1.09935960e+00  3.62750000e-09  2.01806550e-03  3.62750000e-09  1.09997830e+00  3.62750000e-09  1.09567085e+00 
 3.63250000e-09  3.63984173e-03  3.63250000e-09  1.09935960e+00  3.63250000e-09  1.99141308e-03  3.63250000e-09  1.09997844e+00  3.63250000e-09  1.09571975e+00 
 3.63750000e-09  3.59158075e-03  3.63750000e-09  1.09935960e+00  3.63750000e-09  1.96494158e-03  3.63750000e-09  1.09997844e+00  3.63750000e-09  1.09576801e+00 
 3.64250000e-09  3.54395902e-03  3.64250000e-09  1.09935960e+00  3.64250000e-09  1.93899204e-03  3.64250000e-09  1.09997858e+00  3.64250000e-09  1.09581564e+00 
 3.64750000e-09  3.49696763e-03  3.64750000e-09  1.09935960e+00  3.64750000e-09  1.91321444e-03  3.64750000e-09  1.09997858e+00  3.64750000e-09  1.09586263e+00 
 3.65250000e-09  3.45059875e-03  3.65250000e-09  1.09935960e+00  3.65250000e-09  1.88794937e-03  3.65250000e-09  1.09997871e+00  3.65250000e-09  1.09590900e+00 
 3.65750000e-09  3.40484369e-03  3.65750000e-09  1.09935960e+00  3.65750000e-09  1.86284750e-03  3.65750000e-09  1.09997871e+00  3.65750000e-09  1.09595475e+00 
 3.66250000e-09  3.35969482e-03  3.66250000e-09  1.09935960e+00  3.66250000e-09  1.83824898e-03  3.66250000e-09  1.09997884e+00  3.66250000e-09  1.09599990e+00 
 3.66750000e-09  3.31514368e-03  3.66750000e-09  1.09935960e+00  3.66750000e-09  1.81380515e-03  3.66750000e-09  1.09997884e+00  3.66750000e-09  1.09604445e+00 
 3.67250000e-09  3.27118284e-03  3.67250000e-09  1.09935960e+00  3.67250000e-09  1.78985572e-03  3.67250000e-09  1.09997897e+00  3.67250000e-09  1.09608841e+00 
 3.67750000e-09  3.22780406e-03  3.67750000e-09  1.09935960e+00  3.67750000e-09  1.76605270e-03  3.67750000e-09  1.09997897e+00  3.67750000e-09  1.09613179e+00 
 3.68250000e-09  3.18500010e-03  3.68250000e-09  1.09935960e+00  3.68250000e-09  1.74273535e-03  3.68250000e-09  1.09997909e+00  3.68250000e-09  1.09617460e+00 
 3.68750000e-09  3.14276292e-03  3.68750000e-09  1.09935960e+00  3.68750000e-09  1.71955635e-03  3.68750000e-09  1.09997909e+00  3.68750000e-09  1.09621683e+00 
 3.69250000e-09  3.10108550e-03  3.69250000e-09  1.09935960e+00  3.69250000e-09  1.69685453e-03  3.69250000e-09  1.09997922e+00  3.69250000e-09  1.09625851e+00 
 3.69750000e-09  3.05995999e-03  3.69750000e-09  1.09935960e+00  3.69750000e-09  1.67428320e-03  3.69750000e-09  1.09997921e+00  3.69750000e-09  1.09629964e+00 
 3.70250000e-09  3.01937957e-03  3.70250000e-09  1.09935960e+00  3.70250000e-09  1.65218076e-03  3.70250000e-09  1.09997933e+00  3.70250000e-09  1.09634022e+00 
 3.70750000e-09  2.97933656e-03  3.70750000e-09  1.09935959e+00  3.70750000e-09  1.63020119e-03  3.70750000e-09  1.09997933e+00  3.70750000e-09  1.09638026e+00 
 3.71250000e-09  2.93982435e-03  3.71250000e-09  1.09935959e+00  3.71250000e-09  1.60868242e-03  3.71250000e-09  1.09997945e+00  3.71250000e-09  1.09641977e+00 
 3.71750000e-09  2.90083545e-03  3.71750000e-09  1.09935959e+00  3.71750000e-09  1.58727908e-03  3.71750000e-09  1.09997944e+00  3.71750000e-09  1.09645876e+00 
